Time,Channel 1,Channel 2,Channel 3,Channel 4
1344,865,123,70,-102
1332,787,123,70,-102
1342,725,123,70,-102
1341,715,123,70,-102
1337,692,123,70,-103
1339,706,123,70,-102
1342,732,123,70,-102
1338,711,123,70,-102
1338,686,123,70,-102
1337,664,123,70,-103
1354,640,123,70,-103
1337,657,123,70,-102
1342,607,123,70,-103
1341,595,123,70,-102
1337,596,123,70,-103
1334,570,123,70,-103
1337,576,123,70,-99
1336,573,124,70,-99
1367,566,123,70,-103
1344,546,123,70,-103
1339,533,123,70,-103
1342,552,123,70,-103
1339,568,123,70,-102
1340,562,123,70,-103
1336,462,123,70,-103
1335,496,123,70,-103
1365,395,123,70,-103
1338,389,123,70,-102
1335,381,123,70,-103
1338,365,123,69,-103
1338,368,123,70,-103
1338,379,123,69,-103
1344,384,123,70,-102
1338,373,123,70,-102
1344,364,123,69,-103
1338,407,123,69,-102
1337,467,123,70,-102
1337,457,123,69,-102
1339,480,123,69,-102
1342,459,123,70,-102
1342,452,123,70,-102
1337,452,123,70,-102
1355,439,123,69,-102
1339,441,123,70,-102
1338,457,123,69,-102
1346,455,123,70,-102
1338,446,123,69,-102
1339,428,123,69,-102
1336,419,123,69,-102
1336,416,123,69,-103
1346,419,123,69,-102
1339,424,123,69,-103
1343,395,123,69,-103
1340,394,123,69,-103
1337,414,123,69,-103
1336,403,123,70,-103
1339,369,123,69,-103
1338,301,123,69,-103
1350,293,123,69,-103
1343,289,123,70,-103
1335,285,123,69,-102
1338,279,123,69,-103
1336,226,123,69,-103
1334,225,123,69,-103
1339,215,123,70,-103
1346,220,123,69,-103
1384,212,123,69,-103
1340,207,123,69,-103
1339,215,124,70,-99
1337,211,123,70,-103
1336,181,123,69,-103
1346,42,123,69,-103
1338,43,123,69,-103
1337,43,123,69,-103
1344,42,123,69,-102
1339,41,123,69,-104
1338,41,123,69,-103
1339,44,123,70,-103
1344,41,123,69,-102
1335,41,123,69,-103
1338,41,123,69,-103
1336,44,123,69,-103
1357,45,123,70,-103
1339,40,123,70,-104
1345,41,123,69,-103
1338,43,123,69,-104
1337,43,123,70,-103
1334,41,123,70,-103
1338,40,123,70,-104
1337,41,123,70,-104
1344,42,123,70,-103
1342,43,123,70,-103
1341,41,123,70,-103
1339,40,123,70,-104
1339,42,123,70,-103
1340,42,123,70,-103
1341,41,123,70,-103
1345,40,123,70,-103
1378,42,123,70,-103
1340,42,123,70,-103
1337,42,123,69,-103
1338,42,123,69,-101
1337,41,123,70,-101
1336,42,123,69,-100
1347,40,123,69,-100
1340,42,123,69,-101
1344,43,123,70,-101
1339,41,123,70,-101
1339,42,123,69,-101
1335,41,123,69,-101
1345,41,123,69,-102
1338,43,123,69,-102
1339,42,123,70,-103
1339,42,123,69,-102
1348,40,123,69,-103
1340,40,123,69,-103
1337,41,123,69,-103
1344,42,123,70,-103
1338,41,123,70,-103
1338,47,123,70,-100
1339,49,124,70,-100
1338,43,123,69,-103
1357,43,123,69,-103
1345,40,123,69,-103
1338,40,123,69,-104
1340,42,123,69,-103
1339,44,123,69,-103
1338,43,123,70,-103
1339,40,123,70,-103
1336,41,123,69,-104
1353,42,123,70,-103
1340,42,123,70,-102
1339,43,123,70,-103
1343,40,123,70,-103
1340,40,123,70,-103
1338,42,123,70,-103
1345,41,123,70,-103
1339,42,123,69,-103
1383,41,123,69,-101
1337,43,123,69,-101
1336,40,123,69,-101
1338,40,123,69,-101
1341,42,123,70,-101
1336,42,123,69,-102
1339,41,123,69,-101
1336,40,123,69,-101
1347,41,123,69,-102
1336,43,123,70,-102
1335,41,123,70,-102
1345,40,123,69,-101
1338,40,123,69,-102
1338,40,123,69,-103
1341,42,123,69,-102
1340,42,123,69,-102
1355,41,123,69,-102
1344,39,123,69,-103
1335,42,123,69,-103
1340,42,123,70,-103
1337,41,123,69,-102
1336,41,123,69,-102
1340,41,123,69,-103
1339,41,123,69,-103
1353,43,123,69,-103
1337,41,123,69,-103
1337,41,123,69,-103
1337,40,123,69,-104
1339,42,123,69,-103
1340,43,123,69,-103
1343,43,123,70,-104
1339,41,123,70,-103
1348,47,123,70,-100
1339,51,123,70,-100
1339,40,123,70,-102
1337,42,123,70,-103
1339,41,123,70,-104
1342,41,123,69,-102
1339,41,123,69,-100
1339,40,123,69,-100
1375,41,123,69,-101
1333,41,123,69,-101
1339,41,123,70,-101
1344,43,123,69,-100
1338,41,123,69,-101
1340,42,123,69,-101
1340,41,123,70,-101
1340,42,123,69,-101
1345,41,123,69,-101
1339,40,123,69,-102
1346,41,123,69,-103
1344,44,123,69,-102
1339,43,123,70,-103
1335,41,123,69,-102
1340,40,123,69,-103
1339,41,123,69,-103
1364,42,123,69,-103
1341,44,123,70,-103
1340,40,123,70,-102
1339,41,123,69,-102
1338,40,123,69,-103
1338,41,123,69,-103
1337,44,123,69,-102
1346,40,123,70,-102
1346,41,123,70,-103
1338,41,123,70,-103
1337,42,123,70,-103
1337,42,123,70,-102
1336,42,123,70,-102
1347,43,123,70,-103
1338,41,123,70,-103
1338,42,123,70,-103
1384,43,123,70,-103
1338,42,123,70,-102
1334,42,123,70,-103
1336,41,123,70,-103
1348,42,123,70,-103
1339,42,123,70,-102
1339,42,123,70,-102
1338,42,123,70,-102
1346,41,123,70,-103
1342,40,123,70,-103
1345,42,123,70,-102
1339,47,124,70,-99
1341,51,124,70,-99
1334,41,123,70,-103
1338,42,123,70,-103
1336,42,123,69,-102
1349,41,123,69,-100
1344,42,123,69,-101
1341,41,123,70,-101
1528,41,123,70,-101
1340,42,123,69,-99
1338,41,123,69,-100
1342,42,123,69,-101
1339,42,123,70,-101
1378,40,123,69,-102
1337,41,123,69,-102
1336,41,123,69,-101
1337,40,123,69,-102
1346,41,123,69,-103
1338,44,123,69,-103
1338,42,123,70,-102
1339,40,123,69,-102
1344,40,123,69,-103
1337,41,123,69,-103
1338,41,123,69,-100
1347,54,124,70,-100
1338,44,123,70,-101
1340,41,123,69,-102
1339,47,124,70,-99
1339,51,124,70,-99
1357,44,123,70,-103
1342,43,123,69,-103
1341,40,123,69,-103
1336,39,123,69,-103
1338,38,123,69,-104
1337,40,123,69,-104
1339,41,123,69,-103
1338,41,123,69,-103
1399,40,123,70,-103
1339,39,123,69,-104
1338,39,123,69,-104
1338,40,123,69,-104
1338,41,123,69,-103
1340,39,123,70,-104
1345,40,123,70,-103
1337,39,123,70,-104
1358,40,123,70,-104
1336,39,123,70,-103
1339,40,123,69,-103
1337,41,123,69,-102
1336,39,123,69,-101
1345,42,123,69,-101
1339,43,123,70,-100
1338,50,124,70,-95
1345,49,124,70,-97
1337,43,123,69,-101
1339,40,123,70,-101
1345,42,123,70,-101
1339,40,123,69,-101
1336,41,123,69,-102
1334,43,123,69,-102
1339,42,123,70,-102
1348,42,123,69,-101
1337,41,123,69,-101
1343,41,123,69,-102
1338,41,123,69,-102
1339,43,123,69,-102
1336,42,123,70,-103
1334,41,123,69,-102
1334,40,123,69,-102
1458,41,123,69,-103
1336,43,123,69,-103
1340,43,123,69,-103
1337,41,123,70,-102
1339,41,123,69,-103
1338,40,123,69,-103
1347,43,123,69,-103
1339,43,123,70,-102
1346,41,123,70,-103
1339,40,123,70,-103
1339,41,123,70,-103
1342,42,123,70,-103
1338,41,123,70,-102
1346,42,123,70,-103
1338,41,123,70,-103
1338,41,123,69,-101
1354,42,123,69,-101
1338,40,123,69,-100
1339,40,123,69,-102
1342,42,123,69,-102
1336,42,123,69,-102
1338,40,123,69,-101
1340,40,123,69,-102
1341,41,123,69,-102
1346,43,123,70,-102
1337,42,123,69,-102
1342,41,123,69,-102
1338,41,123,69,-102
1337,41,123,69,-103
1342,43,123,69,-102
1341,41,123,70,-102
1340,41,123,69,-103
1362,41,123,69,-103
1338,44,123,70,-101
1337,54,124,70,-98
1337,42,124,69,-102
1339,40,123,70,-103
1337,41,123,69,-103
1337,41,123,70,-103
1344,41,123,70,-102
1347,42,123,70,-103
1338,40,123,70,-103
1344,40,123,70,-103
1340,42,123,70,-103
1333,41,123,69,-100
1341,42,123,69,-101
1341,42,123,70,-102
1338,41,123,69,-102
1373,40,123,69,-101
1339,40,123,69,-102
1337,41,123,69,-103
1338,41,123,69,-103
1343,42,123,69,-102
1340,40,123,69,-102
1339,40,123,69,-103
1339,40,123,69,-103
1358,42,123,69,-103
1340,44,123,70,-102
1345,41,123,70,-103
1338,41,123,69,-103
1337,41,123,69,-103
1339,43,123,69,-103
1339,43,123,70,-102
1338,41,123,70,-103
1352,41,123,70,-103
1340,42,123,69,-103
1339,45,123,70,-103
1343,43,123,70,-101
1339,42,123,70,-102
1338,42,123,70,-102
1338,41,123,69,-103
1345,44,123,70,-103
1382,44,123,70,-102
1338,42,123,70,-103
1336,40,123,70,-103
1338,41,123,69,-102
1338,43,123,70,-102
1344,43,123,70,-102
1335,42,123,70,-102
1340,42,123,70,-102
1347,42,123,70,-102
1338,43,123,70,-102
1337,45,123,70,-102
1340,44,123,70,-102
1346,42,123,70,-102
1341,53,123,71,-96
1338,59,125,70,-96
1340,45,123,70,-102
1356,44,123,70,-101
1339,45,123,70,-102
1344,43,123,70,-102
1340,43,123,70,-102
1340,46,123,70,-102
1341,45,123,70,-101
1335,44,123,70,-101
1335,46,123,70,-101
1346,44,123,70,-101
1345,44,123,70,-102
1339,46,123,70,-101
1337,45,123,70,-100
1340,46,123,70,-101
1338,43,123,70,-101
1338,43,123,70,-102
1344,42,123,70,-103
1351,41,123,70,-102
1338,43,123,70,-102
1337,44,123,70,-102
1338,41,123,70,-103
1337,41,123,70,-102
1339,43,123,70,-102
1343,41,123,70,-102
1340,43,123,70,-101
1358,44,123,70,-100
1338,43,123,70,-100
1337,42,123,70,-101
1339,43,123,69,-100
1342,42,123,69,-101
1339,40,123,69,-102
1337,43,123,69,-102
1339,44,123,69,-102
1344,42,123,70,-102
1339,41,123,70,-102
1340,41,123,69,-103
1345,41,123,69,-102
1334,42,123,69,-103
1340,45,123,69,-102
1337,42,123,69,-102
1337,40,123,69,-102
1375,41,123,69,-103
1344,41,123,69,-103
1340,42,123,69,-103
1337,44,123,69,-102
1338,41,123,70,-102
1338,40,123,70,-103
1338,41,123,69,-103
1339,40,123,69,-103
1348,49,123,70,-99
1339,50,123,70,-99
1338,41,123,70,-103
1334,40,123,70,-102
1339,40,123,70,-102
1339,40,123,69,-102
1342,41,123,69,-102
1340,41,123,70,-101
1385,43,123,70,-101
1339,40,123,70,-101
1340,40,123,70,-95
1336,40,123,70,-41
1336,40,123,70,38
1347,40,123,70,134
1337,41,123,70,218
1335,40,123,70,303
1345,39,123,70,387
1339,39,123,70,533
1336,39,123,69,664
1342,40,123,70,737
1338,41,123,69,773
1340,41,123,70,818
1338,41,123,70,807
1337,40,123,70,850
1348,41,123,69,836
1339,40,123,69,723
1344,41,123,69,663
1338,41,123,70,591
1336,41,123,69,574
1339,40,123,69,514
1338,41,123,69,480
1338,42,123,69,445
1363,85,123,70,387
1338,142,123,69,391
1335,237,123,69,377
1338,254,123,69,400
1337,304,123,69,370
1335,408,123,69,371
1336,462,123,70,352
1345,476,123,69,300
1344,513,123,69,285
1339,548,123,69,303
1337,555,123,69,281
1338,559,123,69,254
1335,568,123,70,241
1342,598,123,69,199
1335,537,123,69,176
1336,546,123,69,148
1359,541,123,70,137
1336,560,123,70,152
1337,531,123,70,173
1338,508,123,70,163
1345,483,124,70,140
1336,497,123,70,141
1337,517,123,70,178
1339,520,123,70,147
1345,491,123,70,136
1337,505,123,70,174
1344,506,123,70,153
1337,516,123,70,144
1336,480,123,69,127
1339,513,123,70,120
1339,500,123,69,120
1338,494,123,70,114
1355,487,123,69,91
1345,476,123,70,94
1342,536,123,70,94
1341,562,123,70,55
1339,510,123,69,40
1340,469,123,70,26
1340,468,123,70,8
1343,490,123,69,15
1365,581,123,70,20
1341,561,123,70,14
1339,533,123,70,13
1339,500,123,70,14
1340,506,123,70,1
1338,491,123,70,-1
1343,604,123,70,-10
1337,653,123,70,-10
1345,659,123,70,-14
1335,663,123,70,-27
1339,707,123,70,-28
1336,703,123,70,-34
1342,728,123,70,-47
1338,719,123,70,-88
1335,723,123,70,-91
1336,759,123,70,-94
1384,746,123,70,-99
1335,742,123,70,-99
1334,706,123,70,-98
1343,706,123,69,-98
1338,711,123,70,-99
1339,745,123,70,-99
1336,804,123,70,-99
1338,859,123,70,-99
1344,832,123,70,-100
1344,922,123,70,-100
1338,860,123,70,-100
1338,854,123,70,-100
1336,865,123,70,-100
1336,884,123,70,-100
1337,872,124,70,-101
1336,981,124,71,-98
1358,938,123,70,-101
1338,925,123,69,-101
1335,926,123,70,-101
1335,945,123,69,-101
1336,944,123,70,-101
1338,948,123,70,-101
1345,925,123,70,-101
1335,980,123,70,-101
1347,1054,123,70,-101
1336,1024,123,70,-101
1337,948,123,70,-102
1338,966,123,70,-101
1336,943,123,70,-102
1348,983,123,70,-102
1336,927,123,70,-102
1337,945,123,70,-101
1357,912,123,70,-102
1335,911,123,70,-101
1338,972,123,70,-102
1345,994,123,70,-102
1339,974,123,70,-102
1334,901,123,70,-101
1338,910,123,70,-102
1336,880,123,69,-102
1345,897,123,70,-102
1337,890,123,70,-101
1343,798,123,70,-102
1339,826,123,70,-101
1337,752,123,70,-102
1336,741,123,70,-101
1335,747,123,70,-101
1336,739,123,70,-101
1354,729,123,70,-101
1338,717,123,70,-101
1337,653,123,70,-101
1339,609,123,70,-101
1339,559,123,70,-101
1338,580,123,70,-101
1333,575,123,70,-101
1344,583,123,70,-101
1355,569,123,70,-101
1335,592,123,70,-100
1342,612,123,70,-100
1337,588,123,70,-100
1338,572,123,70,-100
1340,563,123,70,-100
1345,561,124,70,-100
1336,557,124,70,-100
1372,513,124,70,-99
1337,513,124,70,-99
1342,533,126,71,-90
1339,532,124,70,-96
1344,481,123,70,-100
1337,487,123,70,-99
1340,468,123,70,-100
1337,464,123,70,-99
1384,445,123,70,-98
1339,455,123,70,-98
1345,452,123,70,-99
1340,411,123,70,-101
1336,388,123,70,-101
1341,402,123,70,-101
1336,391,123,70,-102
1340,384,123,70,-101
1343,371,123,70,-101
1341,368,123,70,-101
1336,364,123,70,-101
1339,402,123,70,-101
1337,372,123,70,-101
1338,361,123,70,-101
1340,362,123,70,-101
1344,377,123,70,-101
1360,395,123,70,-101
1338,407,123,70,-101
1338,419,123,70,-102
1338,421,123,70,-101
1348,420,123,70,-102
1337,439,123,70,-102
1341,345,123,70,-101
1340,271,123,70,-101
1359,251,123,70,-102
1338,227,123,70,-101
1336,222,123,70,-100
1338,215,123,70,-99
1346,212,123,70,-99
1339,214,123,70,-99
1338,202,123,70,-100
1338,187,123,70,-99
1356,181,123,70,-98
1339,184,123,70,-99
1334,65,123,70,-99
1344,48,123,70,-93
1337,70,125,71,-93
1335,55,124,70,-98
1337,46,123,70,-101
1335,51,125,71,-95
1346,59,125,71,-93
1345,47,124,70,-101
1336,44,123,70,-103
1338,43,123,70,-103
1336,45,123,70,-101
1338,49,124,71,-96
1336,65,126,71,-91
1337,58,124,70,-101
1353,46,123,70,-100
1339,49,123,70,-101
1341,46,123,70,-101
1334,46,123,70,-101
1335,47,123,70,-101
1337,49,123,70,-100
1347,47,123,70,-100
1333,46,123,70,-101
1356,47,123,70,-101
1338,45,123,70,-101
1339,48,123,70,-101
1337,48,123,70,-100
1337,47,123,70,-100
1346,47,123,70,-101
1337,47,123,70,-101
1335,46,123,70,-101
1345,48,123,70,-101
1339,47,123,70,-98
1342,46,123,70,-98
1342,46,123,70,-98
1339,47,123,70,-98
1335,47,123,70,-99
1339,49,124,70,-100
1338,48,123,70,-99
1418,48,123,70,-100
1346,48,124,70,-100
1339,48,124,70,-100
1341,48,124,70,-100
1337,49,124,70,-99
1339,49,124,70,-99
1336,49,124,70,-100
1340,49,124,70,-100
1353,49,124,70,-100
1337,49,124,70,-99
1338,48,124,70,-97
1338,49,124,70,-97
1337,50,124,70,-98
1337,49,124,70,-98
1337,48,124,70,-99
1349,48,124,70,-98
1356,48,124,70,-99
1339,49,124,70,-99
1336,49,124,70,-99
1337,51,124,70,-99
1337,52,124,70,-99
1340,49,124,70,-99
1337,50,124,70,-99
1341,49,124,70,-100
1347,57,124,71,-92
1337,73,126,71,-92
1340,50,124,70,-100
1339,46,123,70,-99
1344,47,124,70,-100
1340,49,124,70,-100
1338,50,123,70,-99
1339,50,124,70,-99
1345,48,124,70,-98
1336,49,123,70,-99
1347,49,124,70,-99
1337,52,124,70,-99
1339,51,124,70,-98
1337,51,124,70,-97
1336,51,124,70,-97
1340,52,124,70,-97
1358,54,124,70,-97
1343,53,124,70,-99
1337,52,124,70,-98
1338,51,124,70,-98
1341,48,124,70,-99
1338,50,124,70,-99
1338,49,124,70,-99
1345,51,124,70,-99
1345,51,124,70,-98
1337,50,124,70,-98
1339,50,124,70,-98
1338,50,124,70,-98
1335,53,124,70,-97
1339,54,124,70,-97
1344,50,124,70,-97
1338,54,124,70,-96
1358,53,124,70,-97
1339,54,124,70,-96
1338,54,124,70,-96
1337,53,124,70,-97
1345,50,124,70,-97
1339,50,124,70,-98
1338,50,124,70,-98
1336,47,124,70,-98
1343,48,124,70,-98
1339,49,124,70,-97
1334,47,123,70,-97
1346,50,124,70,-98
1338,49,124,70,-98
1336,48,124,70,-98
1336,50,124,70,-98
1341,50,124,70,-96
1384,50,124,70,-97
1343,52,124,70,-97
1342,52,124,70,-96
1337,57,124,71,-91
1336,67,126,71,-94
1340,48,123,70,-101
1339,44,123,70,-101
1343,45,123,70,-101
1367,44,123,70,-101
1341,46,123,70,-101
1339,47,123,70,-101
1335,46,123,70,-101
1338,44,123,70,-101
1338,45,123,70,-100
1345,46,123,70,-98
1336,46,123,70,-99
1346,48,123,70,-98
1338,47,123,70,-97
1337,46,123,70,-97
1337,47,124,70,-97
1344,49,124,70,-98
1340,46,123,70,-98
1334,47,123,70,-98
1342,49,124,70,-98
1357,48,123,70,-99
1337,48,124,70,-99
1340,49,124,70,-99
1345,49,124,70,-99
1336,50,124,70,-99
1337,51,124,70,-99
1337,50,124,70,-98
1339,49,124,70,-99
1340,48,124,70,-99
1344,49,124,70,-99
1339,49,124,70,-100
1341,48,124,70,-100
1340,50,124,70,-100
1341,49,124,70,-98
1336,49,124,70,-96
1338,50,124,70,-96
1361,50,124,70,-96
1338,51,124,70,-97
1337,52,124,70,-95
1337,51,124,70,-96
1338,51,124,70,-96
1337,51,124,70,-97
1346,51,124,70,-97
1338,49,124,70,-97
1345,47,124,70,-97
1339,48,124,70,-98
1336,49,124,70,-98
1339,49,124,70,-98
1338,48,124,70,-98
1347,48,124,70,-97
1337,55,124,70,-90
1340,70,125,71,-91
1358,50,123,70,-100
1337,46,123,70,-99
1337,46,123,70,-99
1345,45,123,70,-99
1340,46,123,70,-100
1340,47,123,70,-100
1336,48,123,70,-100
1340,47,123,70,-100
1341,46,123,70,-99
1337,45,123,70,-100
1346,45,123,70,-100
1337,46,123,70,-101
1336,49,123,70,-100
1338,47,123,70,-100
1339,46,123,70,-100
1338,45,123,70,-99
1346,44,123,70,-100
1344,46,123,70,-100
1342,47,123,70,-100
1336,45,123,70,-100
1340,48,123,70,-99
1339,45,123,70,-99
1339,44,123,70,-99
1343,47,123,70,-99
1384,45,123,70,-99
1340,46,123,70,-100
1339,46,123,70,-99
1336,44,123,70,-99
1338,44,123,70,-99
1345,46,123,70,-100
1337,45,123,70,-100
1336,47,123,70,-99
1367,45,123,70,-99
1337,44,123,70,-99
1339,45,123,70,-99
1338,46,123,70,-100
1344,45,123,70,-100
1341,45,123,70,-99
1337,45,123,70,-99
1339,45,123,70,-100
1355,47,123,70,-100
1337,46,123,70,-100
1346,46,123,70,-100
1337,45,123,70,-100
1338,45,123,70,-100
1339,47,123,70,-101
1340,47,123,70,-100
1339,46,123,70,-100
1344,45,123,70,-100
1346,50,125,70,-100
1338,70,126,71,-92
1339,53,123,71,-100
1336,47,123,70,-100
1339,45,123,70,-100
1341,45,123,70,-100
1346,46,123,70,-101
1360,48,123,70,-101
1337,49,123,70,-100
1339,45,123,70,-100
1339,45,123,70,-101
1336,46,123,70,-101
1340,45,123,70,-101
1343,49,123,70,-101
1338,48,123,70,-100
1345,46,123,70,-100
1337,47,124,70,-100
1339,47,123,70,-100
1340,47,124,70,-100
1341,48,123,70,-100
1340,48,123,70,-100
1340,47,123,70,-100
1339,47,124,70,-100
1345,47,123,70,-100
1339,46,124,70,-100
1340,48,123,70,-100
1345,47,123,70,-99
1339,49,124,70,-100
1339,48,124,70,-100
1339,47,124,70,-100
1340,47,124,70,-100
1354,49,123,70,-99
1343,48,124,70,-99
1338,50,124,70,-100
1341,48,124,70,-100
1336,46,123,70,-101
1338,46,123,70,-101
1342,47,123,70,-100
1337,49,124,70,-99
1352,49,124,70,-98
1336,47,123,70,-100
1339,48,124,70,-100
1335,48,124,70,-100
1342,49,124,70,-100
1337,50,124,70,-99
1345,49,124,70,-99
1340,48,123,70,-100
1382,46,124,70,-100
1337,48,124,70,-101
1338,49,123,70,-100
1337,48,123,70,-100
1333,44,123,70,-100
1344,58,125,71,-98
1340,59,125,71,-101
1339,45,123,70,-102
1344,45,123,70,-101
1339,41,123,70,-102
1343,42,123,70,-101
1343,44,123,70,-101
1340,46,123,70,-102
1337,45,123,70,-101
1339,43,123,70,-101
1336,42,123,70,-102
1378,42,123,70,-101
1346,43,123,70,-102
1339,43,123,70,-101
1339,43,123,70,-100
1338,42,123,70,-100
1340,42,123,70,-100
1340,43,123,70,-100
1336,44,123,70,-100
1352,44,123,70,-100
1337,44,123,70,-99
1338,42,123,70,-99
1339,42,123,70,-99
1337,44,123,70,-99
1337,44,123,70,-100
1338,44,123,70,-100
1344,42,123,70,-100
1344,42,123,70,-100
1341,44,123,70,-100
1342,44,123,70,-100
1338,44,123,70,-100
1340,45,123,70,-100
1344,43,123,70,-100
1339,43,123,70,-100
1339,45,123,70,-100
1358,45,123,70,-99
1335,45,123,70,-99
1338,46,123,70,-99
1344,45,123,70,-98
1339,44,123,70,-99
1339,45,123,70,-99
1337,44,123,70,-99
1340,45,123,70,-99
1344,46,123,70,-98
1337,45,123,70,-97
1343,46,123,70,-98
1342,46,123,70,-100
1342,46,123,70,-101
1341,46,123,70,-101
1338,47,123,70,-100
1340,45,123,70,-100
1361,44,124,71,-98
1338,56,125,70,-95
1336,43,123,70,-100
1340,42,123,70,-100
1337,43,123,69,-99
1337,43,123,70,-100
1340,42,123,69,-100
1342,45,123,70,-101
1348,44,123,70,-100
1338,44,123,70,-100
1337,44,123,70,-99
1338,44,123,70,-100
1337,43,123,70,-99
1339,44,123,70,-100
1344,43,123,70,-100
1341,43,123,70,-99
1384,42,123,70,-100
1341,42,123,70,-100
1336,44,123,70,-100
1341,43,123,70,-100
1346,44,123,70,-100
1336,41,123,70,-100
1340,41,123,70,-100
1341,43,123,70,-101
1344,43,123,70,-101
1337,42,123,70,-101
1343,43,123,70,-100
1338,41,123,70,-100
1338,42,123,69,-100
1338,43,123,69,-101
1340,44,123,70,-101
1339,42,123,70,-102
1348,44,123,69,-101
1344,41,123,70,-101
1341,42,123,69,-101
1338,44,123,70,-102
1340,44,123,70,-101
1339,43,123,70,-102
1537,42,123,69,-100
1343,41,123,70,-101
1422,42,123,69,-102
1334,43,123,69,-101
1337,44,123,70,-102
1335,44,123,70,-101
1343,41,123,69,-100
1338,42,123,69,-101
1338,42,123,69,-100
1340,42,123,69,-93
1347,44,123,70,-76
1340,42,123,70,-22
1337,41,123,70,2
1345,49,123,70,78
1341,50,124,70,237
1335,42,123,70,298
1335,43,123,70,384
1337,39,123,70,424
1358,39,123,70,450
1344,40,123,70,550
1337,41,123,69,603
1335,44,123,70,662
1337,43,123,70,643
1337,49,124,70,603
1339,50,124,70,564
1337,42,123,70,563
1349,99,123,70,560
1339,138,124,70,465
1338,138,123,70,414
1337,157,123,69,393
1339,165,123,69,389
1337,243,123,69,397
1336,267,123,69,394
1348,310,123,69,385
1355,342,123,69,383
1339,436,123,69,351
1337,493,123,69,357
1337,522,123,70,349
1335,527,123,70,349
1343,543,123,69,350
1337,536,123,69,327
1338,497,123,69,270
1345,546,123,69,295
1338,484,123,69,279
1336,402,123,69,260
1334,416,123,69,235
1345,438,123,69,225
1337,441,123,69,229
1337,449,123,69,241
1337,435,123,69,214
1345,456,123,70,212
1339,428,123,69,203
1343,441,123,69,235
1338,451,123,70,244
1337,479,123,69,229
1335,442,123,70,224
1339,437,123,70,239
1337,427,123,69,216
1462,468,123,69,228
1336,450,123,69,225
1339,466,123,69,190
1335,484,123,70,182
1336,490,123,69,165
1337,526,123,70,159
1334,500,123,70,185
1339,482,125,71,164
1345,510,124,70,171
1336,516,123,70,150
1333,569,124,71,100
1337,576,124,70,109
1340,684,124,70,106
1341,671,123,70,90
1337,636,123,70,72
1338,635,123,70,58
1353,621,123,70,51
1337,659,123,70,50
1339,687,123,70,64
1338,646,123,70,41
1342,651,123,70,-3
1335,635,123,70,-6
1339,647,123,70,-7
1336,599,123,70,-6
1364,681,123,70,-9
1338,703,123,70,-17
1344,706,123,70,-26
1337,726,123,70,-29
1336,828,123,70,-86
1339,851,124,70,-90
1337,845,124,70,-93
1343,813,124,70,-96
1356,815,124,70,-96
1343,834,124,70,-96
1338,951,124,70,-96
1335,922,124,70,-97
1333,1009,124,70,-97
1339,1079,124,70,-97
